# x=10.0; z a v_km_s_M10000Msun v_km_s_M100000Msun v_km_s_M1e+06Msun
3.425830988437472570e+03 3.647685001733805277e-03 -9.204396151238122595e-06 -1.983027036902336465e-05 -4.272302239573530838e-05
3.421404406473517156e+03 3.652402964522867730e-03 -9.228207021207257064e-06 -1.988156933328470808e-05 -4.283354266390263919e-05
3.416983542511984979e+03 3.657127029585798255e-03 -9.252079457301244962e-06 -1.993300093774116389e-05 -4.294434869670763784e-05
3.412568389166684483e+03 3.661857204815364020e-03 -9.276013621531288675e-06 -1.998456553143529072e-05 -4.305544124613965647e-05
3.408158939060978810e+03 3.666593498114525864e-03 -9.300009675908514357e-06 -2.003626346340948118e-05 -4.316682106418775583e-05
3.403755184827746234e+03 3.671335917396481227e-03 -9.324067782444122701e-06 -2.008809508270627359e-05 -4.327848890284129483e-05
3.399357119109391988e+03 3.676084470584651577e-03 -9.348188103149253413e-06 -2.014006073836810461e-05 -4.339044551408940200e-05
3.394964734557824613e+03 3.680839165612706694e-03 -9.372370800035061445e-06 -2.019216077943741428e-05 -4.350269164992120585e-05
3.390578023834435498e+03 3.685600010424588523e-03 -9.396616035112735632e-06 -2.024439555495673076e-05 -4.361522806232605174e-05
3.386196979610107519e+03 3.690367012974499900e-03 -9.420923970393410598e-06 -2.029676541396847038e-05 -4.372805550329302075e-05
3.381821594565179566e+03 3.695140181226944879e-03 -9.445294767888281953e-06 -2.034927070551515788e-05 -4.384117472481144470e-05
3.377451861389453825e+03 3.699919523156719632e-03 -9.469728589608494485e-06 -2.040191177863924011e-05 -4.395458647887046566e-05
3.373087772782176216e+03 3.704705046748934562e-03 -9.494225597565192983e-06 -2.045468898238314017e-05 -4.406829151745920536e-05
3.368729321452013210e+03 3.709496759999038155e-03 -9.518785953769578139e-06 -2.050760266578940992e-05 -4.418229059256703628e-05
3.364376500117062733e+03 3.714294670912807010e-03 -9.543409820232779496e-06 -2.056065317790043860e-05 -4.429658445618299206e-05
3.360029301504816885e+03 3.719098787506386165e-03 -9.568097358965989274e-06 -2.061384086775877467e-05 -4.441117386029645194e-05
3.355687718352171032e+03 3.723909117806277827e-03 -9.592848758538966987e-06 -2.066716614162563461e-05 -4.452605968017066349e-05
3.351351743405401976e+03 3.728725669849366955e-03 -9.617664173276119823e-06 -2.072062933198288694e-05 -4.464124263211610797e-05
3.347021369420147494e+03 3.733548451682943380e-03 -9.642543762429077814e-06 -2.077423078192776264e-05 -4.475672345531335271e-05
3.342696589161416796e+03 3.738377471364690962e-03 -9.667487696660255009e-06 -2.082797085914128569e-05 -4.487250294190715599e-05
3.338377395403551418e+03 3.743212736962730092e-03 -9.692496146632145082e-06 -2.088184993130465624e-05 -4.498858188404264875e-05
3.334063780930234770e+03 3.748054256555605982e-03 -9.717569283007184105e-06 -2.093586836609893554e-05 -4.510496107386467734e-05
3.329755738534474403e+03 3.752902038232312516e-03 -9.742707276447808154e-06 -2.099002653120520854e-05 -4.522164130351810169e-05
3.325453261018575631e+03 3.757756090092316970e-03 -9.767910297616504123e-06 -2.104432479430465508e-05 -4.533862336514803918e-05
3.321156341194155630e+03 3.762616420245547873e-03 -9.793178517175699617e-06 -2.109876352307832624e-05 -4.545590805089926842e-05
3.316864971882103418e+03 3.767483036812437503e-03 -9.818512105787874754e-06 -2.115334308520739506e-05 -4.557349615291687969e-05
3.312579145912592594e+03 3.772355947923910612e-03 -9.843911234115472386e-06 -2.120806384837294311e-05 -4.569138846334575325e-05
3.308298856125055408e+03 3.777235161721410016e-03 -9.869376072820925196e-06 -2.126292618025603842e-05 -4.580958577433073543e-05
3.304024095368167309e+03 3.782120686356916540e-03 -9.894906792566728553e-06 -2.131793044853787437e-05 -4.592808887801695043e-05
3.299754856499849666e+03 3.787012529992946422e-03 -9.920503564015313447e-06 -2.137307702089952574e-05 -4.604689856654924459e-05
3.295491132387248399e+03 3.791910700802573423e-03 -9.946166557829119341e-06 -2.142836626502206396e-05 -4.616601563207248460e-05
3.291232915906716244e+03 3.796815206969451819e-03 -9.971895944670636518e-06 -2.148379854858667562e-05 -4.628544086673176753e-05
3.286980199943818207e+03 3.801726056687807290e-03 -9.997691895202282417e-06 -2.153937423927440164e-05 -4.640517506267187876e-05
3.282732977393297915e+03 3.806643258162478553e-03 -1.002355458008654902e-05 -2.159509370476643200e-05 -4.652521901203794246e-05
3.278491241159086712e+03 3.811566819608904789e-03 -1.004948417709919579e-05 -2.165095732806902228e-05 -4.664557353999193242e-05
3.274254984154280919e+03 3.816496749253152961e-03 -1.007548090001137236e-05 -2.170696556973816360e-05 -4.676623963877161441e-05
3.270024199301123645e+03 3.821433055331938198e-03 -1.010154489585455088e-05 -2.176311874654355806e-05 -4.688721799083664496e-05
3.265798879531011607e+03 3.826375746092616856e-03 -1.012767634501078240e-05 -2.181941724710654768e-05 -4.700850943344633598e-05
3.261579017784461030e+03 3.831324829793225552e-03 -1.015387542786219421e-05 -2.187586146004864385e-05 -4.713011480386032463e-05
3.257364607011116732e+03 3.836280314702471186e-03 -1.018014232479085259e-05 -2.193245177399123940e-05 -4.725203493933804479e-05
3.253155640169728485e+03 3.841242209099756527e-03 -1.020647721617883064e-05 -2.198918857755572377e-05 -4.737427067713889645e-05
3.248952110228134643e+03 3.846210521275203204e-03 -1.023288028240825733e-05 -2.204607225936360497e-05 -4.749682285452253711e-05
3.244754010163265775e+03 3.851185259529643894e-03 -1.025935170386119725e-05 -2.210310320803627584e-05 -4.761969230874835997e-05
3.240561332961124208e+03 3.856166432174649647e-03 -1.028589166091972181e-05 -2.216028181219511904e-05 -4.774287987707577860e-05
3.236374071616764013e+03 3.861154047532549833e-03 -1.031250033396596165e-05 -2.221760846046165274e-05 -4.786638639676445048e-05
3.232192219134299648e+03 3.866148113936426073e-03 -1.033917790338196616e-05 -2.227508354145722234e-05 -4.799021270507370783e-05
3.228015768526869579e+03 3.871148639730151268e-03 -1.036592454954985921e-05 -2.233270744380334264e-05 -4.811435963926319462e-05
3.223844712816647643e+03 3.876155633268380061e-03 -1.039274045285171389e-05 -2.239048055612140306e-05 -4.823882803659232437e-05
3.219679045034820774e+03 3.881169102916573119e-03 -1.041962581387205735e-05 -2.244840331055765898e-05 -4.836361882809199101e-05
3.215518758221568532e+03 3.886189057051021422e-03 -1.044658081600019899e-05 -2.250647610221241079e-05 -4.848873286497998601e-05
3.211363845426073567e+03 3.891215504058835855e-03 -1.047360564445237289e-05 -2.256469933012193466e-05 -4.861417100695390351e-05
3.207214299706485235e+03 3.896248452337989707e-03 -1.050070048757570444e-05 -2.262307340006781297e-05 -4.873993412824364477e-05
3.203070114129927333e+03 3.901287910297307395e-03 -1.052786553371726649e-05 -2.268159871783150951e-05 -4.886602310307889418e-05
3.198931281772481270e+03 3.906333886356489621e-03 -1.055510097122413020e-05 -2.274027568919448808e-05 -4.899243880568930908e-05
3.194797795719161513e+03 3.911386388946138520e-03 -1.058240698844342094e-05 -2.279910471993833784e-05 -4.911918211030481102e-05
3.190669649063928773e+03 3.916445426507744222e-03 -1.060978377504356434e-05 -2.285808621869128511e-05 -4.924625389728823317e-05
3.186546834909650443e+03 3.921511007493732118e-03 -1.063723152691808016e-05 -2.291722060749313035e-05 -4.937365507589676925e-05
3.182429346368113784e+03 3.926583140367447683e-03 -1.066475043624248281e-05 -2.297650830037346973e-05 -4.950138653813010951e-05
3.178317176560003645e+03 3.931661833603183366e-03 -1.069234069789208391e-05 -2.303594971717842389e-05 -4.962944918851936300e-05
3.174210318614881999e+03 3.936747095686202874e-03 -1.072000250674225608e-05 -2.309554527775426930e-05 -4.975784393159584881e-05
3.170108765671197489e+03 3.941838935112730764e-03 -1.074773605766829403e-05 -2.315529540194709272e-05 -4.988657167189058109e-05
3.166012510876250417e+03 3.946937360389995812e-03 -1.077554154780946581e-05 -2.321520051448056928e-05 -5.001563332444296640e-05
3.161921547386201837e+03 3.952042380036217134e-03 -1.080341917521125295e-05 -2.327526104203076136e-05 -5.014502980849871593e-05
3.157835868366053546e+03 3.957154002580633677e-03 -1.083136913617508258e-05 -2.333547740751627285e-05 -5.027476203520835210e-05
3.153755466989625802e+03 3.962272236563527637e-03 -1.085939163436678611e-05 -2.339585004972183414e-05 -5.040483094990489305e-05
3.149680336439571420e+03 3.967397090536208849e-03 -1.088748687345211874e-05 -2.345637940743201978e-05 -5.053523749792105876e-05
3.145610469907335300e+03 3.972528573061066826e-03 -1.091565505709691187e-05 -2.351706591943154661e-05 -5.066598262458988093e-05
3.141545860593167163e+03 3.977666692711551676e-03 -1.094389638896693594e-05 -2.357791002450502981e-05 -5.079706727524414052e-05
3.137486501706098807e+03 3.982811458072204464e-03 -1.097221107272796816e-05 -2.363891216143708119e-05 -5.092849239521662528e-05
3.133432386463927742e+03 3.987962877738678892e-03 -1.100059931204583996e-05 -2.370007276901243116e-05 -5.106025892984037367e-05
3.129383508093222190e+03 3.993120960317732629e-03 -1.102906131120748490e-05 -2.376139228735393581e-05 -5.119236782733137194e-05
3.125339859829288343e+03 3.998285714427270675e-03 -1.105759729561335419e-05 -2.382287120207215000e-05 -5.132482013390580046e-05
3.121301434916181279e+03 4.003457148696331486e-03 -1.108620745428042718e-05 -2.388450992039180712e-05 -5.145761672690278126e-05
3.117268226606680400e+03 4.008635271765117331e-03 -1.111489200693960104e-05 -2.394630891570877939e-05 -5.159075862622277347e-05
3.113240228162273525e+03 4.013820092285014240e-03 -1.114365117332182884e-05 -2.400826866141905080e-05 -5.172424685176653435e-05
3.109217432853164610e+03 4.019011618918584203e-03 -1.117248517315799247e-05 -2.407038963091845968e-05 -5.185808242343447559e-05
3.105199833958237832e+03 4.024209860339610263e-03 -1.120139422617905349e-05 -2.413267229760300019e-05 -5.199226636112734090e-05
3.101187424765069863e+03 4.029414825233079180e-03 -1.123037855211590227e-05 -2.419511713486854115e-05 -5.212679968474561652e-05
3.097180198569906224e+03 4.034626522295215248e-03 -1.125943837069944444e-05 -2.425772461611095475e-05 -5.226168341418978866e-05
3.093178148677645368e+03 4.039844960233497650e-03 -1.128857390166062968e-05 -2.432049521472622839e-05 -5.239691856936061460e-05
3.089181268401844136e+03 4.045070147766656118e-03 -1.131778536473033990e-05 -2.438342940411019700e-05 -5.253250617015846536e-05
3.085189551064685020e+03 4.050302093624710831e-03 -1.134707297963953156e-05 -2.444652765765885813e-05 -5.266844723648413210e-05
3.081202989996986162e+03 4.055540806548962006e-03 -1.137643696611910351e-05 -2.450979044876807383e-05 -5.280474278823806716e-05
3.077221578538179529e+03 4.060786295292017657e-03 -1.140587757535889379e-05 -2.457321831860994526e-05 -5.294139399134023121e-05
3.073245310036292267e+03 4.066038568617816144e-03 -1.143539504126142479e-05 -2.463681177111219268e-05 -5.307840193146996121e-05
3.069274177847956253e+03 4.071297635301616633e-03 -1.146498958763974699e-05 -2.470057128846541106e-05 -5.321576764747542319e-05
3.065308175338373530e+03 4.076563504130043328e-03 -1.149466146177143112e-05 -2.476449740341297157e-05 -5.335349228711741792e-05
3.061347295881324499e+03 4.081836183901074201e-03 -1.152441091093399032e-05 -2.482859064869813020e-05 -5.349157699815648194e-05
3.057391532859149265e+03 4.087115683424066143e-03 -1.155423818240493434e-05 -2.489285155706412935e-05 -5.363002292835315174e-05
3.053440879662728094e+03 4.092402011519781849e-03 -1.158414352346183390e-05 -2.495728066125434700e-05 -5.376883122546822813e-05
3.049495329691488223e+03 4.097695177020378547e-03 -1.161412718138217844e-05 -2.502187849401198827e-05 -5.390800303726217308e-05
3.045554876353374311e+03 4.102995188769449630e-03 -1.164418940344354037e-05 -2.508664558808043114e-05 -5.404753951149578059e-05
3.041619513064852072e+03 4.108302055622019451e-03 -1.167433043692343453e-05 -2.515158247620292141e-05 -5.418744179592960075e-05
3.037689233250894631e+03 4.113615786444561537e-03 -1.170455052909936388e-05 -2.521668969112270827e-05 -5.432771103832414295e-05
3.033764030344956609e+03 4.118936390115031550e-03 -1.173484992724890934e-05 -2.528196776558316969e-05 -5.446834838644025543e-05
3.029843897788988215e+03 4.124263875522852542e-03 -1.176522891987132162e-05 -2.534741732113712640e-05 -5.460935517937286335e-05
3.025928829033398415e+03 4.129598251568959190e-03 -1.179568779158479394e-05 -2.541303897097585919e-05 -5.475073273820255429e-05
3.022018817537067662e+03 4.134939527165787387e-03 -1.182622680759219789e-05 -2.547883328646164793e-05 -5.489248229389203417e-05
3.018113856767321977e+03 4.140287711237302000e-03 -1.185684624777484570e-05 -2.554480087058050023e-05 -5.503460514553529373e-05
3.014213940199920216e+03 4.145642812719021152e-03 -1.188754639201412411e-05 -2.561094232631858295e-05 -5.517710259222662864e-05
3.010319061319059074e+03 4.151004840558004082e-03 -1.191832752019133180e-05 -2.567725825666187660e-05 -5.531997593305996189e-05
3.006429213617341247e+03 4.156373803712898850e-03 -1.194918991218785213e-05 -2.574374926459654464e-05 -5.546322646712958915e-05
3.002544390595783170e+03 4.161749711153927590e-03 -1.198013385285898993e-05 -2.581041596382473039e-05 -5.560685551661671909e-05
2.998664585763796822e+03 4.167132571862916003e-03 -1.201115966227822140e-05 -2.587725904392384037e-05 -5.575086456717081863e-05
2.994789792639169718e+03 4.172522394833318507e-03 -1.204226764330955616e-05 -2.594427915739460600e-05 -5.589525502456210915e-05
2.990920004748070824e+03 4.177919189070210433e-03 -1.207345809862573198e-05 -2.601147695632566358e-05 -5.604002829367295887e-05
2.987055215625032361e+03 4.183322963590312311e-03 -1.210473133947519034e-05 -2.607885311128145395e-05 -5.618518581919068052e-05
2.983195418812929347e+03 4.188733727422021096e-03 -1.213608770260045341e-05 -2.614640834775176120e-05 -5.633072916413561039e-05
2.979340607862987781e+03 4.194151489605395418e-03 -1.216752749742451521e-05 -2.621414333236820473e-05 -5.647665976472206190e-05
2.975490776334756447e+03 4.199576259192198957e-03 -1.219905105528234978e-05 -2.628205877897034874e-05 -5.662297915887073188e-05
2.971645917796106914e+03 4.205008045245896102e-03 -1.223065870854789499e-05 -2.635015540363614021e-05 -5.676968888932479421e-05
2.967806025823222626e+03 4.210446856841671033e-03 -1.226235082044480115e-05 -2.641843398890720640e-05 -5.691679064201907433e-05
2.963971094000576159e+03 4.215892703066457213e-03 -1.229412772128825530e-05 -2.648689524642604693e-05 -5.706428595014086602e-05
2.960141115920937409e+03 4.221345593018927846e-03 -1.232598979126520447e-05 -2.655553999528060977e-05 -5.721217657836167415e-05
2.956316085185343127e+03 4.226805535809538376e-03 -1.235793741400758716e-05 -2.662436906198085049e-05 -5.736046430734318319e-05
2.952495995403101915e+03 4.232272540560516952e-03 -1.238997091179693518e-05 -2.669338314086128547e-05 -5.750915063298378934e-05
2.948680840191780135e+03 4.237746616405890440e-03 -1.242209067874188175e-05 -2.676258308100321463e-05 -5.765823738457369769e-05
2.944870613177179166e+03 4.243227772491509585e-03 -1.245429713638476483e-05 -2.683196979059208431e-05 -5.780772651873912807e-05
2.941065307993341776e+03 4.248716017975046402e-03 -1.248659065447961821e-05 -2.690154406623881017e-05 -5.795761975172627133e-05
2.937264918282534836e+03 4.254211362026014999e-03 -1.251897164492135582e-05 -2.697130679534407981e-05 -5.810791899538196120e-05
2.933469437695229317e+03 4.259713813825801061e-03 -1.255144052531957892e-05 -2.704125887762050964e-05 -5.825862618807826118e-05
2.929678859890109379e+03 4.265223382567651447e-03 -1.258399771202525883e-05 -2.711140121006906886e-05 -5.840974326234519431e-05
2.925893178534037816e+03 4.270740077456719290e-03 -1.261664364202361291e-05 -2.718173473414587870e-05 -5.856127224648845919e-05
2.922112387302069692e+03 4.276263907710049252e-03 -1.264937875632678191e-05 -2.725226039998278181e-05 -5.871321518750507459e-05
2.918336479877427337e+03 4.281794882556611351e-03 -1.268220352777861479e-05 -2.732297922629097931e-05 -5.886557428014180520e-05
2.914565449951485789e+03 4.287333011237321780e-03 -1.271511832874805124e-05 -2.739389201531503012e-05 -5.901835125278212605e-05
2.910799291223779619e+03 4.292878303005034230e-03 -1.274812366712346475e-05 -2.746499986126726077e-05 -5.917154846283505747e-05
2.907037997401972461e+03 4.298430767124584127e-03 -1.278122005079332197e-05 -2.753630385836020787e-05 -5.932516826771003313e-05
2.903281562201862016e+03 4.303990412872781696e-03 -1.281440798764602180e-05 -2.760780510080624878e-05 -5.947921302481616823e-05
2.899529979347365042e+03 4.309557249538433638e-03 -1.284768798556996145e-05 -2.767950468281777103e-05 -5.963368509156258474e-05
2.895783242570496895e+03 4.315131286422372626e-03 -1.288106055245360928e-05 -2.775140369860731461e-05 -5.978858682535870956e-05
